reporting_date,fico_low,new_used,active_loans,new_repos
08-31-2020,840,2,768,0
08-31-2020,850,1,14745,0
08-31-2020,850,2,761,0
08-31-2020,860,1,10208,2
08-31-2020,860,2,473,0
08-31-2020,870,1,6504,0
08-31-2020,870,2,254,1
08-31-2020,880,1,1298,0
08-31-2020,880,2,46,0
08-31-2020,890,1,41,0
08-31-2020,890,2,4,0
09-30-2020,430,1,2,0
09-30-2020,430,2,1,0
09-30-2020,440,1,2,0
09-30-2020,450,1,2,0
09-30-2020,450,2,1,0
09-30-2020,460,1,2,0
09-30-2020,460,2,2,0
09-30-2020,470,1,6,0
09-30-2020,470,2,3,0
09-30-2020,480,1,15,0
09-30-2020,480,2,3,0
09-30-2020,490,1,16,1
09-30-2020,490,2,4,0
09-30-2020,500,1,25,0
09-30-2020,500,2,9,0
09-30-2020,510,1,34,0
09-30-2020,510,2,12,0
09-30-2020,520,1,59,0
09-30-2020,520,2,18,1
09-30-2020,530,1,65,0
09-30-2020,530,2,26,0
09-30-2020,540,1,87,0
09-30-2020,540,2,38,0
09-30-2020,550,1,102,0
09-30-2020,550,2,17,0
09-30-2020,560,1,141,0
09-30-2020,560,2,42,0
09-30-2020,570,1,180,0
09-30-2020,570,2,57,1
09-30-2020,580,1,335,0
09-30-2020,580,2,99,0
09-30-2020,590,1,420,1
09-30-2020,590,2,152,2
09-30-2020,600,1,437,0
09-30-2020,600,2,177,0
09-30-2020,610,1,370,3
09-30-2020,610,2,193,0
09-30-2020,620,1,544,2
09-30-2020,620,2,283,0
09-30-2020,630,1,522,2
09-30-2020,630,2,222,0
09-30-2020,640,1,560,1
09-30-2020,640,2,237,0
09-30-2020,650,1,9637,28
09-30-2020,650,2,1538,3
09-30-2020,660,1,13294,30
09-30-2020,660,2,1442,6
09-30-2020,670,1,14036,36
09-30-2020,670,2,1458,3
09-30-2020,680,1,15006,18
09-30-2020,680,2,1864,1
09-30-2020,690,1,15849,20
09-30-2020,690,2,1889,1
09-30-2020,700,1,19603,26
09-30-2020,700,2,2851,3
09-30-2020,710,1,17504,17
09-30-2020,710,2,2294,0
09-30-2020,720,1,20659,12
09-30-2020,720,2,2703,1
09-30-2020,730,1,19765,12
09-30-2020,730,2,2313,3
09-30-2020,740,1,18036,6
09-30-2020,740,2,2025,0
09-30-2020,750,1,18894,6
09-30-2020,750,2,1868,0
09-30-2020,760,1,15832,8
09-30-2020,760,2,1490,0
09-30-2020,770,1,17309,6
09-30-2020,770,2,1506,0
09-30-2020,780,1,17478,3
09-30-2020,780,2,1448,0
09-30-2020,790,1,15939,5
09-30-2020,790,2,1273,0
09-30-2020,800,1,18438,3
09-30-2020,800,2,1288,1
09-30-2020,810,1,16349,3
09-30-2020,810,2,1135,0
09-30-2020,820,1,17237,0
09-30-2020,820,2,1080,0
09-30-2020,830,1,16346,3
09-30-2020,830,2,938,1
09-30-2020,840,1,14207,0
09-30-2020,840,2,760,0
09-30-2020,850,1,14591,1
09-30-2020,850,2,755,0
09-30-2020,860,1,10106,0
09-30-2020,860,2,468,0
09-30-2020,870,1,6441,0
09-30-2020,870,2,253,0
09-30-2020,880,1,1289,0
09-30-2020,880,2,45,0
09-30-2020,890,1,41,0
09-30-2020,890,2,4,0
10-31-2020,430,1,2,0
10-31-2020,430,2,1,0
10-31-2020,440,1,2,0
10-31-2020,450,1,2,0
10-31-2020,450,2,1,0
10-31-2020,460,1,2,0
10-31-2020,460,2,2,0
10-31-2020,470,1,6,0
10-31-2020,470,2,3,0
10-31-2020,480,1,14,0
10-31-2020,480,2,3,0
10-31-2020,490,1,16,0
10-31-2020,490,2,3,0
10-31-2020,500,1,25,0
10-31-2020,500,2,9,0
10-31-2020,510,1,33,0
10-31-2020,510,2,12,0
10-31-2020,520,1,58,0
10-31-2020,520,2,18,0
10-31-2020,530,1,63,0
10-31-2020,530,2,26,0
10-31-2020,540,1,84,0
10-31-2020,540,2,38,0
10-31-2020,550,1,102,0
10-31-2020,550,2,17,0
10-31-2020,560,1,140,0
10-31-2020,560,2,42,0
10-31-2020,570,1,176,0
10-31-2020,570,2,57,0
10-31-2020,580,1,327,1
10-31-2020,580,2,95,0
10-31-2020,590,1,413,0
10-31-2020,590,2,149,1
10-31-2020,600,1,436,0
10-31-2020,600,2,174,0
10-31-2020,610,1,365,2
10-31-2020,610,2,190,1
10-31-2020,620,1,535,2
10-31-2020,620,2,280,0
10-31-2020,630,1,508,1
10-31-2020,630,2,216,0
10-31-2020,640,1,552,1
10-31-2020,640,2,235,1
10-31-2020,650,1,9491,24
10-31-2020,650,2,1518,4
10-31-2020,660,1,13125,26
10-31-2020,660,2,1429,5
10-31-2020,670,1,13851,31
10-31-2020,670,2,1429,4
10-31-2020,680,1,14822,23
10-31-2020,680,2,1835,3
10-31-2020,690,1,15648,28
10-31-2020,690,2,1864,2
10-31-2020,700,1,19336,24
10-31-2020,700,2,2824,1
10-31-2020,710,1,17282,14
10-31-2020,710,2,2269,3
10-31-2020,720,1,20424,9
10-31-2020,720,2,2675,2
10-31-2020,730,1,19518,9
10-31-2020,730,2,2295,0
10-31-2020,740,1,17815,4
10-31-2020,740,2,1991,2
10-31-2020,750,1,18674,4
10-31-2020,750,2,1854,2
10-31-2020,760,1,15626,10
10-31-2020,760,2,1472,1
10-31-2020,770,1,17096,7
10-31-2020,770,2,1494,1
10-31-2020,780,1,17276,3
10-31-2020,780,2,1436,0
10-31-2020,790,1,15728,5
10-31-2020,790,2,1261,0
10-31-2020,800,1,18190,6
10-31-2020,800,2,1279,0
10-31-2020,810,1,16154,0
10-31-2020,810,2,1121,1
10-31-2020,820,1,17002,1
10-31-2020,820,2,1069,0
10-31-2020,830,1,16142,1
10-31-2020,830,2,933,0
10-31-2020,840,1,14044,2
10-31-2020,840,2,746,0
10-31-2020,850,1,14435,0
10-31-2020,850,2,747,0
10-31-2020,860,1,10008,1
10-31-2020,860,2,463,0
10-31-2020,870,1,6363,0
10-31-2020,870,2,251,0
10-31-2020,880,1,1279,0
10-31-2020,880,2,45,0
10-31-2020,890,1,41,0
10-31-2020,890,2,4,0
11-30-2020,430,1,2,0
11-30-2020,430,2,1,0
11-30-2020,440,1,2,0
11-30-2020,450,1,2,0
11-30-2020,450,2,1,0
11-30-2020,460,1,2,0
11-30-2020,460,2,2,0
11-30-2020,470,1,6,0
11-30-2020,470,2,3,0
11-30-2020,480,1,13,0
11-30-2020,480,2,3,0
11-30-2020,490,1,16,0
11-30-2020,490,2,3,0
11-30-2020,500,1,24,0
11-30-2020,500,2,9,0
11-30-2020,510,1,31,0
11-30-2020,510,2,11,0
11-30-2020,520,1,57,1
11-30-2020,520,2,18,0
11-30-2020,530,1,63,0
11-30-2020,530,2,26,0
11-30-2020,540,1,83,0
11-30-2020,540,2,37,0
11-30-2020,550,1,100,0
11-30-2020,550,2,17,0
11-30-2020,560,1,138,0
11-30-2020,560,2,42,0
11-30-2020,570,1,174,0
11-30-2020,570,2,57,0
11-30-2020,580,1,322,0
11-30-2020,580,2,94,0
11-30-2020,590,1,403,0
11-30-2020,590,2,147,1
11-30-2020,600,1,425,1
11-30-2020,600,2,173,0
11-30-2020,610,1,360,0
11-30-2020,610,2,186,0
11-30-2020,620,1,525,0
11-30-2020,620,2,272,0
11-30-2020,630,1,493,0
11-30-2020,630,2,211,0
11-30-2020,640,1,542,3
11-30-2020,640,2,230,0
11-30-2020,650,1,9313,17
11-30-2020,650,2,1491,2
11-30-2020,660,1,12920,19
11-30-2020,660,2,1399,3
11-30-2020,670,1,13657,26
11-30-2020,670,2,1404,1
11-30-2020,680,1,14572,24
11-30-2020,680,2,1812,3
11-30-2020,690,1,15425,24
11-30-2020,690,2,1840,4
11-30-2020,700,1,19069,24
11-30-2020,700,2,2785,2
11-30-2020,710,1,17036,13
11-30-2020,710,2,2237,3
11-30-2020,720,1,20128,16
11-30-2020,720,2,2642,2
11-30-2020,730,1,19238,8
11-30-2020,730,2,2268,3
11-30-2020,740,1,17588,8
11-30-2020,740,2,1969,3
11-30-2020,750,1,18428,7
11-30-2020,750,2,1829,1
11-30-2020,760,1,15430,4
11-30-2020,760,2,1454,0
11-30-2020,770,1,16848,6
11-30-2020,770,2,1472,0
11-30-2020,780,1,17043,4
11-30-2020,780,2,1413,1
11-30-2020,790,1,15507,3
11-30-2020,790,2,1243,0
11-30-2020,800,1,17939,3
11-30-2020,800,2,1260,0
11-30-2020,810,1,15948,5
11-30-2020,810,2,1105,0
11-30-2020,820,1,16764,3
11-30-2020,820,2,1051,1
11-30-2020,830,1,15936,1
11-30-2020,830,2,918,0
11-30-2020,840,1,13877,1
11-30-2020,840,2,740,0
11-30-2020,850,1,14268,1
11-30-2020,850,2,733,0
11-30-2020,860,1,9885,0
11-30-2020,860,2,456,0
11-30-2020,870,1,6284,1
11-30-2020,870,2,251,0
11-30-2020,880,1,1271,0
11-30-2020,880,2,45,0
11-30-2020,890,1,41,0
11-30-2020,890,2,4,0
12-31-2020,430,1,2,0
12-31-2020,430,2,1,0
12-31-2020,440,1,2,0
12-31-2020,450,1,2,0
12-31-2020,450,2,1,0
12-31-2020,460,1,2,0
12-31-2020,460,2,2,0
12-31-2020,470,1,6,0
12-31-2020,470,2,3,0
12-31-2020,480,1,13,0
12-31-2020,480,2,3,0
12-31-2020,490,1,15,0
12-31-2020,490,2,3,0
12-31-2020,500,1,24,0
12-31-2020,500,2,9,0
12-31-2020,510,1,30,0
12-31-2020,510,2,11,0
12-31-2020,520,1,56,0
12-31-2020,520,2,17,0
12-31-2020,530,1,62,0
12-31-2020,530,2,26,0
12-31-2020,540,1,83,0
12-31-2020,540,2,37,0
12-31-2020,550,1,98,1
12-31-2020,550,2,17,0
12-31-2020,560,1,135,0
12-31-2020,560,2,42,0
12-31-2020,570,1,171,0
12-31-2020,570,2,56,0
12-31-2020,580,1,319,2
12-31-2020,580,2,92,0
12-31-2020,590,1,401,0
12-31-2020,590,2,145,0
12-31-2020,600,1,418,1
12-31-2020,600,2,169,0
12-31-2020,610,1,359,0
12-31-2020,610,2,183,0
12-31-2020,620,1,515,3
12-31-2020,620,2,269,0
12-31-2020,630,1,485,0
12-31-2020,630,2,210,0
12-31-2020,640,1,533,0
12-31-2020,640,2,227,0
12-31-2020,650,1,10471,21
12-31-2020,650,2,1653,2
12-31-2020,660,1,14509,30
12-31-2020,660,2,1585,7
12-31-2020,670,1,15317,23
12-31-2020,670,2,1578,4
12-31-2020,680,1,16225,18
12-31-2020,680,2,2065,3
12-31-2020,690,1,17094,18
12-31-2020,690,2,2063,2
12-31-2020,700,1,21171,20
12-31-2020,700,2,3060,4
12-31-2020,710,1,18882,8
12-31-2020,710,2,2450,2
12-31-2020,720,1,22226,12
12-31-2020,720,2,2902,1
12-31-2020,730,1,21286,8
12-31-2020,730,2,2476,3
12-31-2020,740,1,19490,9
12-31-2020,740,2,2155,1
12-31-2020,750,1,20365,7
12-31-2020,750,2,1996,2
12-31-2020,760,1,17069,4
12-31-2020,760,2,1576,0
12-31-2020,770,1,18580,4
12-31-2020,770,2,1593,0
12-31-2020,780,1,18783,0
12-31-2020,780,2,1544,1
12-31-2020,790,1,17113,4
12-31-2020,790,2,1322,2
12-31-2020,800,1,19774,5
12-31-2020,800,2,1352,0
12-31-2020,810,1,17580,3
12-31-2020,810,2,1189,1
12-31-2020,820,1,18441,3
12-31-2020,820,2,1132,0
12-31-2020,830,1,17478,1
12-31-2020,830,2,994,0
12-31-2020,840,1,15229,1
12-31-2020,840,2,798,0
12-31-2020,850,1,15724,3
12-31-2020,850,2,797,0
12-31-2020,860,1,10884,0
12-31-2020,860,2,485,0
12-31-2020,870,1,6928,0
12-31-2020,870,2,268,0
12-31-2020,880,1,1414,0
12-31-2020,880,2,46,0
12-31-2020,890,1,46,0
12-31-2020,890,2,5,0
01-31-2021,430,1,2,0
01-31-2021,430,2,1,0
01-31-2021,440,1,2,0
01-31-2021,450,1,2,0
01-31-2021,450,2,1,0
01-31-2021,460,1,2,0
01-31-2021,460,2,2,1
01-31-2021,470,1,6,0
01-31-2021,470,2,3,0
01-31-2021,480,1,13,0
01-31-2021,480,2,3,0
01-31-2021,490,1,14,0
01-31-2021,490,2,2,0
01-31-2021,500,1,24,0
01-31-2021,500,2,9,0
01-31-2021,510,1,30,1
01-31-2021,510,2,11,0
01-31-2021,520,1,56,0
01-31-2021,520,2,16,0
01-31-2021,530,1,60,0
01-31-2021,530,2,26,0
01-31-2021,540,1,83,0
01-31-2021,540,2,34,0
01-31-2021,550,1,97,0
01-31-2021,550,2,17,0
01-31-2021,560,1,133,2
01-31-2021,560,2,42,0
01-31-2021,570,1,171,0
01-31-2021,570,2,56,0
01-31-2021,580,1,315,3
01-31-2021,580,2,92,1
01-31-2021,590,1,393,0
01-31-2021,590,2,144,1
01-31-2021,600,1,411,1
01-31-2021,600,2,168,0
01-31-2021,610,1,356,1
01-31-2021,610,2,181,2
01-31-2021,620,1,505,1
01-31-2021,620,2,263,0
01-31-2021,630,1,473,2
01-31-2021,630,2,207,1
01-31-2021,640,1,522,1
01-31-2021,640,2,222,3
01-31-2021,650,1,10338,22
01-31-2021,650,2,1634,3
01-31-2021,660,1,14316,30
01-31-2021,660,2,1571,5
01-31-2021,670,1,15129,20
01-31-2021,670,2,1553,1
01-31-2021,680,1,16035,23
01-31-2021,680,2,2041,4
01-31-2021,690,1,16902,24
01-31-2021,690,2,2036,6
01-31-2021,700,1,20908,15
01-31-2021,700,2,3026,5
01-31-2021,710,1,18651,18
01-31-2021,710,2,2430,0
01-31-2021,720,1,21946,16
01-31-2021,720,2,2866,2
01-31-2021,730,1,21028,14
01-31-2021,730,2,2445,2
01-31-2021,740,1,19280,8
01-31-2021,740,2,2131,1
01-31-2021,750,1,20144,7
01-31-2021,750,2,1981,1
01-31-2021,760,1,16866,3
01-31-2021,760,2,1562,4
01-31-2021,770,1,18364,2
01-31-2021,770,2,1573,0
01-31-2021,780,1,18551,5
01-31-2021,780,2,1531,1
01-31-2021,790,1,16904,4
01-31-2021,790,2,1314,0
01-31-2021,800,1,19524,2
01-31-2021,800,2,1336,0
01-31-2021,810,1,17375,2
01-31-2021,810,2,1178,0
01-31-2021,820,1,18218,1
01-31-2021,820,2,1118,0
01-31-2021,830,1,17280,1
01-31-2021,830,2,985,1
01-31-2021,840,1,15053,0
01-31-2021,840,2,788,0
01-31-2021,850,1,15552,2
01-31-2021,850,2,788,0
01-31-2021,860,1,10770,1
01-31-2021,860,2,479,0
01-31-2021,870,1,6866,0
01-31-2021,870,2,262,0
01-31-2021,880,1,1404,0
01-31-2021,880,2,46,0
01-31-2021,890,1,46,0
01-31-2021,890,2,5,0
02-28-2021,430,1,2,0
02-28-2021,430,2,1,0
02-28-2021,440,1,2,0
02-28-2021,450,1,2,0
02-28-2021,450,2,1,0
02-28-2021,460,1,2,0
02-28-2021,460,2,2,1
02-28-2021,470,1,6,0
02-28-2021,470,2,3,0
02-28-2021,480,1,13,0
02-28-2021,480,2,3,0
02-28-2021,490,1,14,0
02-28-2021,490,2,2,0
02-28-2021,500,1,24,0
02-28-2021,500,2,9,0
02-28-2021,510,1,30,0
02-28-2021,510,2,10,0
02-28-2021,520,1,56,0
02-28-2021,520,2,16,0
02-28-2021,530,1,58,0
02-28-2021,530,2,26,0
02-28-2021,540,1,82,0
02-28-2021,540,2,34,1
02-28-2021,550,1,97,0
02-28-2021,550,2,17,0
02-28-2021,560,1,132,0
02-28-2021,560,2,42,0
02-28-2021,570,1,168,0
02-28-2021,570,2,56,0
02-28-2021,580,1,312,1
02-28-2021,580,2,91,0
02-28-2021,590,1,390,1
02-28-2021,590,2,140,0
02-28-2021,600,1,404,1
02-28-2021,600,2,167,0
02-28-2021,610,1,349,0
02-28-2021,610,2,178,0
02-28-2021,620,1,498,1
02-28-2021,620,2,260,0
02-28-2021,630,1,466,1
02-28-2021,630,2,202,1
02-28-2021,640,1,514,0
02-28-2021,640,2,220,0
02-28-2021,650,1,10214,21
02-28-2021,650,2,1612,2
02-28-2021,660,1,14117,23
02-28-2021,660,2,1551,2
02-28-2021,670,1,14932,30
02-28-2021,670,2,1537,3
02-28-2021,680,1,15821,21
02-28-2021,680,2,2019,2
02-28-2021,690,1,16697,17
02-28-2021,690,2,1999,0
02-28-2021,700,1,20669,19
02-28-2021,700,2,2997,1
02-28-2021,710,1,18429,17
02-28-2021,710,2,2406,2
02-28-2021,720,1,21651,11
02-28-2021,720,2,2836,3
02-28-2021,730,1,20783,10
02-28-2021,730,2,2421,0
02-28-2021,740,1,19040,11
02-28-2021,740,2,2115,0
02-28-2021,750,1,19880,7
02-28-2021,750,2,1957,1
02-28-2021,760,1,16644,3
02-28-2021,760,2,1538,0
02-28-2021,770,1,18125,8
02-28-2021,770,2,1552,1
02-28-2021,780,1,18317,5
02-28-2021,780,2,1510,2
02-28-2021,790,1,16692,2
02-28-2021,790,2,1299,0
02-28-2021,800,1,19271,4
02-28-2021,800,2,1322,0
02-28-2021,810,1,17149,6
02-28-2021,810,2,1169,2
02-28-2021,820,1,17959,2
02-28-2021,820,2,1106,0
02-28-2021,830,1,17056,1
02-28-2021,830,2,975,0
02-28-2021,840,1,14867,1
02-28-2021,840,2,779,0
02-28-2021,850,1,15371,2
02-28-2021,850,2,774,0
02-28-2021,860,1,10634,1
02-28-2021,860,2,473,0
02-28-2021,870,1,6785,0
02-28-2021,870,2,258,0
02-28-2021,880,1,1390,0
02-28-2021,880,2,46,0
02-28-2021,890,1,45,0
02-28-2021,890,2,5,0
03-31-2021,430,1,2,0
03-31-2021,430,2,1,0
03-31-2021,440,1,2,0
03-31-2021,450,1,2,0
03-31-2021,450,2,1,0
03-31-2021,460,1,2,0
03-31-2021,460,2,2,0
03-31-2021,470,1,5,0
03-31-2021,470,2,3,0
03-31-2021,480,1,11,0
03-31-2021,480,2,2,0
03-31-2021,490,1,14,0
03-31-2021,490,2,2,0
03-31-2021,500,1,23,0
03-31-2021,500,2,9,0
03-31-2021,510,1,30,0
03-31-2021,510,2,9,0
03-31-2021,520,1,56,0
03-31-2021,520,2,16,0
03-31-2021,530,1,58,0
03-31-2021,530,2,26,0
03-31-2021,540,1,81,0
03-31-2021,540,2,34,0
03-31-2021,550,1,97,0
03-31-2021,550,2,17,0
03-31-2021,560,1,132,1
03-31-2021,560,2,42,0
03-31-2021,570,1,167,0
03-31-2021,570,2,55,0
03-31-2021,580,1,311,0
03-31-2021,580,2,91,0
03-31-2021,590,1,384,0
03-31-2021,590,2,139,0
03-31-2021,600,1,401,1
03-31-2021,600,2,167,0
03-31-2021,610,1,342,0
03-31-2021,610,2,178,0
03-31-2021,620,1,489,0
03-31-2021,620,2,259,0
03-31-2021,630,1,455,0
03-31-2021,630,2,200,0
03-31-2021,640,1,506,0
03-31-2021,640,2,219,0
03-31-2021,650,1,11275,19
03-31-2021,650,2,1705,3
03-31-2021,660,1,15399,25
03-31-2021,660,2,1660,3
03-31-2021,670,1,16346,23
03-31-2021,670,2,1644,0
03-31-2021,680,1,17242,15
03-31-2021,680,2,2175,2
03-31-2021,690,1,18169,12
03-31-2021,690,2,2148,0
03-31-2021,700,1,22303,11
03-31-2021,700,2,3159,0
03-31-2021,710,1,19893,16
03-31-2021,710,2,2547,3
03-31-2021,720,1,23315,13
03-31-2021,720,2,3022,0
03-31-2021,730,1,22461,7
03-31-2021,730,2,2569,0
03-31-2021,740,1,20526,11
03-31-2021,740,2,2238,0
03-31-2021,750,1,21387,4
03-31-2021,750,2,2070,0
03-31-2021,760,1,17916,9
03-31-2021,760,2,1613,0
03-31-2021,770,1,19558,7
03-31-2021,770,2,1603,1
03-31-2021,780,1,19668,3
03-31-2021,780,2,1587,0
03-31-2021,790,1,17950,3
03-31-2021,790,2,1377,0
03-31-2021,800,1,20733,6
03-31-2021,800,2,1371,1
03-31-2021,810,1,18447,2
03-31-2021,810,2,1220,0
03-31-2021,820,1,19355,2
03-31-2021,820,2,1156,0
03-31-2021,830,1,18370,3
03-31-2021,830,2,1020,1
03-31-2021,840,1,15932,1
03-31-2021,840,2,805,0
03-31-2021,850,1,16537,1
03-31-2021,850,2,805,0
03-31-2021,860,1,11434,0
03-31-2021,860,2,501,0
03-31-2021,870,1,7288,0
03-31-2021,870,2,271,0
03-31-2021,880,1,1492,0
03-31-2021,880,2,47,0
03-31-2021,890,1,48,0
03-31-2021,890,2,5,0
04-30-2021,430,1,2,0
04-30-2021,430,2,1,0
04-30-2021,440,1,2,0
04-30-2021,450,1,2,0
04-30-2021,450,2,1,0
04-30-2021,460,1,2,0
04-30-2021,460,2,2,0
04-30-2021,470,1,5,0
04-30-2021,470,2,3,0
04-30-2021,480,1,11,0
04-30-2021,480,2,2,0
04-30-2021,490,1,14,1
04-30-2021,490,2,1,0
04-30-2021,500,1,22,0
04-30-2021,500,2,9,0
04-30-2021,510,1,30,0
04-30-2021,510,2,9,0
04-30-2021,520,1,56,0
04-30-2021,520,2,16,0
04-30-2021,530,1,58,0
04-30-2021,530,2,26,0
04-30-2021,540,1,80,1
04-30-2021,540,2,33,0
04-30-2021,550,1,97,1
04-30-2021,550,2,17,0
04-30-2021,560,1,129,1
04-30-2021,560,2,41,0
04-30-2021,570,1,165,0
04-30-2021,570,2,55,0
04-30-2021,580,1,307,0
04-30-2021,580,2,90,0
04-30-2021,590,1,382,1
04-30-2021,590,2,138,0
04-30-2021,600,1,398,0
04-30-2021,600,2,165,0
04-30-2021,610,1,340,0
04-30-2021,610,2,177,0
04-30-2021,620,1,479,0
04-30-2021,620,2,257,0
04-30-2021,630,1,448,0
04-30-2021,630,2,197,0
04-30-2021,640,1,496,0
04-30-2021,640,2,214,0
04-30-2021,650,1,11100,10
04-30-2021,650,2,1680,4
04-30-2021,660,1,15192,11
04-30-2021,660,2,1633,1
04-30-2021,670,1,16133,7
04-30-2021,670,2,1616,0
04-30-2021,680,1,17008,12
04-30-2021,680,2,2147,0
04-30-2021,690,1,17957,13
04-30-2021,690,2,2121,2
04-30-2021,700,1,22049,10
04-30-2021,700,2,3117,0
04-30-2021,710,1,19637,11
04-30-2021,710,2,2513,2
04-30-2021,720,1,23008,9
04-30-2021,720,2,2992,1
04-30-2021,730,1,22201,10
04-30-2021,730,2,2537,0
04-30-2021,740,1,20297,5
04-30-2021,740,2,2216,1
04-30-2021,750,1,21129,4
04-30-2021,750,2,2038,1
04-30-2021,760,1,17713,2
04-30-2021,760,2,1596,0
04-30-2021,770,1,19285,3
04-30-2021,770,2,1583,0
04-30-2021,780,1,19426,4
04-30-2021,780,2,1566,1
04-30-2021,790,1,17741,1
04-30-2021,790,2,1359,1
04-30-2021,800,1,20485,3
04-30-2021,800,2,1360,1
04-30-2021,810,1,18230,3
04-30-2021,810,2,1207,0
04-30-2021,820,1,19143,1
04-30-2021,820,2,1137,0
04-30-2021,830,1,18138,0
04-30-2021,830,2,1006,0
04-30-2021,840,1,15750,1
04-30-2021,840,2,797,0
04-30-2021,850,1,16352,0
04-30-2021,850,2,799,0
04-30-2021,860,1,11315,0
04-30-2021,860,2,496,0
04-30-2021,870,1,7218,0
04-30-2021,870,2,265,0
04-30-2021,880,1,1480,0
04-30-2021,880,2,46,0
04-30-2021,890,1,48,0
04-30-2021,890,2,5,0
05-31-2021,430,1,2,0
05-31-2021,430,2,1,0
05-31-2021,440,1,2,0
05-31-2021,450,1,1,0
05-31-2021,450,2,1,0
05-31-2021,460,1,2,0
05-31-2021,460,2,2,0
05-31-2021,470,1,5,0
05-31-2021,470,2,3,0
05-31-2021,480,1,10,0
05-31-2021,480,2,2,0
05-31-2021,490,1,14,0
05-31-2021,490,2,1,0
05-31-2021,500,1,22,0
05-31-2021,500,2,8,0
05-31-2021,510,1,30,0
05-31-2021,510,2,9,0
05-31-2021,520,1,55,0
05-31-2021,520,2,16,0
05-31-2021,530,1,57,0
05-31-2021,530,2,26,0
05-31-2021,540,1,80,0
05-31-2021,540,2,33,0
05-31-2021,550,1,95,0
05-31-2021,550,2,17,0
05-31-2021,560,1,128,0
05-31-2021,560,2,41,0
05-31-2021,570,1,162,0
05-31-2021,570,2,55,0
05-31-2021,580,1,305,1
05-31-2021,580,2,89,0
05-31-2021,590,1,374,1
05-31-2021,590,2,137,1
05-31-2021,600,1,392,0
05-31-2021,600,2,164,0
05-31-2021,610,1,338,0
05-31-2021,610,2,177,0
05-31-2021,620,1,474,0
05-31-2021,620,2,255,0
05-31-2021,630,1,440,0
05-31-2021,630,2,191,0
05-31-2021,640,1,492,0
05-31-2021,640,2,212,0
05-31-2021,650,1,10961,15
05-31-2021,650,2,1671,3
05-31-2021,660,1,15003,15
05-31-2021,660,2,1617,1
05-31-2021,670,1,15949,12
05-31-2021,670,2,1586,0
05-31-2021,680,1,16807,7
05-31-2021,680,2,2125,1
05-31-2021,690,1,17743,12
05-31-2021,690,2,2101,1
05-31-2021,700,1,21789,12
05-31-2021,700,2,3072,2
05-31-2021,710,1,19399,8
05-31-2021,710,2,2491,1
05-31-2021,720,1,22748,9
05-31-2021,720,2,2967,2
05-31-2021,730,1,21965,8
05-31-2021,730,2,2520,0
05-31-2021,740,1,20110,4
05-31-2021,740,2,2189,0
05-31-2021,750,1,20882,4
05-31-2021,750,2,2021,0
05-31-2021,760,1,17510,2
05-31-2021,760,2,1582,0
05-31-2021,770,1,19066,3
05-31-2021,770,2,1567,1
05-31-2021,780,1,19203,2
05-31-2021,780,2,1553,0
05-31-2021,790,1,17558,3
05-31-2021,790,2,1350,0
05-31-2021,800,1,20252,1
05-31-2021,800,2,1339,0
05-31-2021,810,1,18037,2
05-31-2021,810,2,1193,1
05-31-2021,820,1,18933,1
05-31-2021,820,2,1123,1
05-31-2021,830,1,17924,2
05-31-2021,830,2,998,0
05-31-2021,840,1,15599,1
05-31-2021,840,2,790,0
05-31-2021,850,1,16206,1
05-31-2021,850,2,790,0
05-31-2021,860,1,11208,1
05-31-2021,860,2,487,0
05-31-2021,870,1,7154,0
05-31-2021,870,2,264,0
05-31-2021,880,1,1461,0
05-31-2021,880,2,45,0
05-31-2021,890,1,48,0
05-31-2021,890,2,5,0
06-30-2021,650,1,11655,9
06-30-2021,650,2,1625,1
06-30-2021,660,1,15963,9
06-30-2021,660,2,1643,0
06-30-2021,670,1,16972,11
06-30-2021,670,2,1593,0
06-30-2021,680,1,17814,9
06-30-2021,680,2,2161,3
06-30-2021,690,1,18818,6
06-30-2021,690,2,2150,3
06-30-2021,700,1,22846,8
06-30-2021,700,2,3114,2
06-30-2021,710,1,20384,12
06-30-2021,710,2,2525,1
06-30-2021,720,1,23776,8
06-30-2021,720,2,3034,0
06-30-2021,730,1,22965,5
06-30-2021,730,2,2609,0
06-30-2021,740,1,21028,6
06-30-2021,740,2,2240,0
06-30-2021,750,1,21981,2
06-30-2021,750,2,2074,2
06-30-2021,760,1,18404,3
06-30-2021,760,2,1613,1
06-30-2021,770,1,20037,3
06-30-2021,770,2,1620,0
06-30-2021,780,1,20218,3
06-30-2021,780,2,1561,0
06-30-2021,790,1,18475,0
06-30-2021,790,2,1375,0
06-30-2021,800,1,21300,1
06-30-2021,800,2,1349,0
06-30-2021,810,1,19002,2
06-30-2021,810,2,1211,1
06-30-2021,820,1,19840,1
06-30-2021,820,2,1132,0
06-30-2021,830,1,18729,0
06-30-2021,830,2,1005,0
06-30-2021,840,1,16289,1
06-30-2021,840,2,786,0
06-30-2021,850,1,16972,0
06-30-2021,850,2,784,0
06-30-2021,860,1,11757,0
06-30-2021,860,2,494,0
06-30-2021,870,1,7579,0
06-30-2021,870,2,273,0
06-30-2021,880,1,1545,0
06-30-2021,880,2,45,0
06-30-2021,890,1,54,0
06-30-2021,890,2,3,0
07-31-2021,650,1,11514,17
07-31-2021,650,2,1612,1
07-31-2021,660,1,15789,12
07-31-2021,660,2,1622,2
